Dates,Temperature,HeatIndex,Precipitation,WindSpeed,WindDirection,Visibility,CloudCover,RelativeHumidity
5/21/2015 13:00,30.3,33,0,20.5,93,10,21.7,58.05
5/21/2015 14:00,30,33.3,0,20.5,110,10,27.5,62.28
5/21/2015 15:00,29.1,32.1,0,24.1,120,10,30,65.99
5/21/2015 16:00,29.4,32.8,0,18.4,110,10,21.7,66.05
5/21/2015 17:00,28,30.7,0,18.4,110,10,27.5,69.92
5/21/2015 18:00,27,29.2,0,14.8,100,8,27.5,74.14
5/21/2015 19:00,27.4,30.7,0,16,100,8,21.7,79.16
5/22/2015 8:00,27,28.8,0,7.6,200,7,27.5,69.74
5/22/2015 9:00,29,30.8,0,7.6,180,10,27.5,58.35
5/22/2015 10:00,30,32,0,9.4,163,10,28.3,55.32
5/22/2015 11:00,31,34.6,0,13,120,10,27.5,58.81
5/22/2015 12:00,30,32.6,0,18.4,110,10,27.5,58.58
5/22/2015 13:00,30.5,34,0,17.8,80,10,28.3,60.53
5/22/2015 14:00,30,33.3,0,16.6,100,10,27.5,62.28
5/22/2015 15:00,30,33.3,0,20.5,90,10,27.5,62.28
5/22/2015 16:00,30.3,34.8,0,18.6,103,10,15,65.59
5/22/2015 17:00,29,32,0,20.5,100,10,0,65.98
5/22/2015 18:00,28,31.3,0,18.4,100,9,27.5,74.3
5/22/2015 19:00,28.4,32.2,0,17.2,100,9,28.3,73.93
5/22/2015 20:00,27,29.6,0,13,110,9,27.5,78.78
5/22/2015 21:00,27,29.6,0,11.2,110,9,27.5,78.78
5/22/2015 22:00,28.2,32.5,0,11.8,117,9,86,79.27
5/22/2015 23:00,27,29.6,0,11.2,100,9,27.5,78.78
5/23/2015 0:00,27,29.6,0,7.6,110,9,27.5,78.78
5/23/2015 8:00,29,32.7,0,5.4,120,7,27.5,70.11
5/23/2015 9:00,29,33.6,0,9.4,150,10,27.5,74.47
5/23/2015 10:00,30.1,34.6,0,12.1,115,10,55,67.01
5/23/2015 11:00,30,34.1,0,13,110,10,27.5,66.18
5/23/2015 12:00,30,34.1,0,13,100,10,27.5,66.18
5/23/2015 13:00,30.3,34.8,0,16.6,100,10,45,65.59
5/23/2015 14:00,31,35.5,0,18.4,100,10,27.5,62.5
5/23/2015 15:00,31,35.5,0,20.5,100,10,27.5,62.5
5/23/2015 16:00,30.3,34.2,0,18.4,100,10,70.1,62.99
5/23/2015 17:00,29,32,0,18.4,90,10,27.5,65.98
5/23/2015 18:00,29,32,0,18.4,90,10,27.5,65.98
5/23/2015 19:00,28.4,32.1,0,17.2,93,8,35,73.19
5/23/2015 20:00,29,32.7,0,18.4,90,8,27.5,70.11
5/23/2015 21:00,28.1,31.4,0,18.4,80,8,30,74.31
5/23/2015 22:00,28.2,31.9,0,15.4,70,8,35,75.39
5/23/2015 23:00,28,31.3,0,16.6,90,7,50,74.3
5/24/2015 0:00,28,31.3,0,16.6,90,7,50,74.3
5/24/2015 1:00,28,31.7,0,10.3,140,7,55,78.44
5/24/2015 2:00,28,31.3,0,14.8,110,7,50,74.3
5/24/2015 3:00,28,31.3,0,7.6,90,7,50,74.3
5/24/2015 8:00,29,32.7,0,9.4,150,10,44.1,70.11
5/24/2015 9:00,29.1,32.9,0,9.4,110,10,30,70.12
5/24/2015 10:00,29.9,34.5,0,13,80,10,40,69.42
5/24/2015 12:00,30,34.1,0,16.6,100,10,59.1,66.18
5/24/2015 13:00,30.3,35.1,0,14.8,90,10,31.7,66.65
5/24/2015 14:00,30,34.1,0,18.4,100,10,27.5,66.18
5/24/2015 15:00,30,34.1,0,18.4,100,10,27.5,66.18
5/24/2015 16:00,30.1,35.7,0,18.4,50,10,35,71.45
5/24/2015 17:00,29.1,33.7,0,14.8,90,10,30,74.47
5/24/2015 18:00,28,31.9,0,11.2,100,10,27.5,78.92
5/24/2015 19:00,28.3,32.9,0,13,80,9,35,79.44
5/24/2015 20:00,28,31.9,0,13,100,9,27.5,78.92
5/24/2015 21:00,28.1,32.1,0,13,100,9,50,78.93
5/24/2015 22:00,28.4,33.2,0,13,70,9,50,79.46
5/24/2015 23:00,28,31.9,0,11.2,100,6,89,78.92
5/25/2015 0:00,27,30.1,0,9.4,40,6,89,83.68
5/25/2015 1:00,27,30.6,8,0,0,7,89.3,87.44
5/25/2015 2:00,27,30.1,0,9.4,240,5,89,83.68
5/25/2015 7:00,27.7,30.9,1,9.4,160,10,56.1,76.53
5/25/2015 8:00,29,32.7,0,11.2,130,10,27.5,70.11
5/25/2015 9:00,29,33.6,0,18.4,110,10,27.5,74.47
5/25/2015 10:00,30.1,36.3,0,18.4,110,10,31.7,73.62
5/25/2015 11:00,30,35.1,0,22.3,120,10,50,70.29
5/25/2015 12:00,30,35.1,0,22.3,110,10,27.5,70.29
5/25/2015 13:00,31.2,37,0,22.9,120,10,31.7,66.42
5/25/2015 14:00,31,35.5,0,18.4,110,10,27.5,62.5
5/25/2015 15:00,30,34.1,0,22.3,100,10,50,66.18
5/25/2015 16:00,30.2,35.7,0,22.3,100,10,50,70.61
5/25/2015 17:00,29,33.6,0,22.3,100,10,27.5,74.47
5/25/2015 18:00,29,33.6,0,24.1,90,8,50,74.47
5/25/2015 19:00,29.1,33.9,0,16.2,73,8,50,74.78
5/25/2015 20:00,29,33.6,0,22.3,100,8,50,74.47
5/25/2015 21:00,28,31.9,0,24.1,90,8,50,78.92
5/25/2015 22:00,29,33.7,0,22.2,87,8,46.7,75.66
5/25/2015 23:00,28,31.9,0,20.5,90,8,27.5,78.92
5/26/2015 0:00,28,31.3,0,22.3,110,7,27.5,74.3
5/26/2015 1:00,28.1,32.3,0,11.2,120,7,50,79.73
5/26/2015 2:00,28,31.9,0,13,140,7,50,78.92
5/26/2015 4:00,27,30.3,0,8.8,183,6,53.3,85.03
5/26/2015 9:00,27,30.6,0,5.4,130,9,50,88.84
5/26/2015 10:00,29.3,34.9,6,19.8,107,10,45,77.24
5/26/2015 11:00,29,33.6,0,20.5,110,10,27.5,74.47
5/26/2015 12:00,30,35.1,0,18.4,100,10,27.5,70.29
5/26/2015 13:00,31,36.9,0,17.2,90,10,38.3,67.06
5/26/2015 14:00,30,34.1,0,18.4,110,10,27.5,66.18
5/26/2015 15:00,31,35.5,0,24.1,120,10,27.5,62.5
5/26/2015 16:00,30.3,34.8,0,24.1,110,10,35,66.24
5/26/2015 17:00,29,32.7,0,16.6,120,10,27.5,70.11
5/26/2015 18:00,28,31.3,0,18.4,110,10,27.5,74.3
5/26/2015 19:00,28.4,32.8,0,20.5,103,8,31.7,78.19
5/26/2015 20:00,28,31.3,0,20.5,90,8,27.5,74.3
5/26/2015 21:00,28,31.3,0,16.6,90,8,27.5,74.3
5/26/2015 22:00,28.3,32.5,0,22.3,80,8,35,78.18
5/27/2015 0:00,27,30.1,0,20.5,110,4,27.5,83.68
5/27/2015 1:00,27.3,31,0.2,14.8,110,7,60,83.88
5/27/2015 2:00,27,30.1,0,9.4,150,6,27.5,83.68
5/27/2015 7:00,26.8,30.1,0,3,180,5,35,89.71
5/27/2015 8:00,28,31.9,0,14.8,110,10,27.5,78.92
5/27/2015 9:00,29,33.6,0,13,110,10,27.5,74.47
5/27/2015 10:00,30.1,35.4,0,10.6,90,10,50,70.31
5/27/2015 11:00,30,34.1,0,13,90,10,27.5,66.18
5/27/2015 12:00,31,35.5,0,14.8,60,10,27.5,62.5
5/27/2015 13:00,31.1,36,0,13,87,10,31.7,63.41
5/27/2015 14:00,31,36.5,0,14.8,90,10,27.5,66.38
5/27/2015 15:00,31,35.5,0,18.4,80,10,27.5,62.5
5/27/2015 16:00,30.3,34.9,0,16.6,90,10,50,65.99
5/27/2015 17:00,29,33.6,0,18.4,90,10,50,74.47
5/27/2015 18:00,29,33.6,0,16.6,80,8,27.5,74.47
5/27/2015 19:00,28.4,33,0,9.2,40,8,53.3,79.6
5/27/2015 20:00,28,31.9,0,9.4,10,8,50,78.92
5/27/2015 21:00,28,31.9,0,9.4,50,7,50,78.92
5/27/2015 22:00,28.2,32.6,0,9.2,60,7,35,79.74
5/27/2015 23:00,28,31.9,0,11.2,50,7,50,78.92
5/28/2015 0:00,28,31.9,0,9.4,50,7,89,78.92
5/28/2015 1:00,27.4,31.1,0,8.8,57,7,50,84.05
5/28/2015 2:00,27,29.6,0,11.2,70,7,50,78.78
5/28/2015 3:00,27,30.1,0,13,50,7,27.5,83.68
5/28/2015 7:00,27.4,30.9,0,9.4,147,7,60,82.39
5/28/2015 8:00,28,31.8,0,16.6,110,10,25,78.91
5/28/2015 9:00,29,32.7,0,20.5,110,10,27.5,70.11
5/28/2015 10:00,30.1,35.3,0,18.4,117,10,35,70.03
5/28/2015 11:00,30,35.1,0,16.6,120,10,27.5,70.29
5/28/2015 12:00,30,33.3,0,14.8,110,10,27.5,62.28
5/28/2015 13:00,30.5,33.6,0,14.8,97,10,28.3,58.71
5/28/2015 14:00,31,35.5,0,14.8,100,10,27.5,62.5
5/28/2015 15:00,30,32.6,0,16.6,110,10,27.5,58.58
5/28/2015 16:00,30.4,33.9,0,15.4,97,10,28.3,61.36
5/28/2015 17:00,29,32,0,16.6,100,10,27.5,65.98
5/28/2015 18:00,28,30.7,0,18.4,100,9,27.5,69.92
5/28/2015 19:00,28.4,31.6,0,13,110,9,31.7,70.01
5/28/2015 20:00,28,31.3,0,14.8,110,9,27.5,74.3
5/28/2015 21:00,27,29.6,0,11.2,100,9,27.5,78.78
5/28/2015 22:00,27.5,30.7,0,10,110,9,31.7,77.91
5/28/2015 23:00,27,29.6,0,7.6,150,9,27.5,78.78
5/29/2015 9:00,29,31.4,0,11.2,200,9,27.5,62.06
5/29/2015 10:00,30.3,33.3,0,11.8,153,10,28.3,59.61
5/29/2015 11:00,31.1,33.8,0,13,80,10,30,55.33
5/29/2015 12:00,31.1,34.7,0,16.6,100,10,30,58.83
5/29/2015 13:00,31.2,35.9,0,16.6,90,10,28.3,62.17
5/29/2015 14:00,31,35.5,0,18.4,100,10,27.5,62.5
5/29/2015 15:00,31,34.6,0,20.5,80,10,27.5,58.81
5/29/2015 16:00,31,34.4,0,16.6,70,10,28.3,57.64
5/29/2015 17:00,30,33.3,0,16.6,90,10,27.5,62.28
5/29/2015 18:00,29,32,0,11.2,110,9,27.5,65.98
5/29/2015 19:00,29.3,33.4,0,14.8,110,8,28.3,70.16
5/29/2015 20:00,29,33.6,0,11.2,120,8,50,74.47
5/29/2015 21:00,28,31.3,0,16.6,90,8,27.5,74.3
5/29/2015 22:00,28.4,32.1,0,6.8,80,8,35,74.37
5/29/2015 23:00,28,31.3,0,9.4,190,7,27.5,74.3
5/30/2015 0:00,27,29.6,0,9.4,210,7,27.5,78.78
5/30/2015 10:00,30.3,35.2,0,11.2,100,10,31.7,67.05
5/30/2015 11:00,31,35.5,0,9.4,140,10,27.5,62.5
5/30/2015 12:00,32,36.8,0,16.6,130,10,27.5,59.04
5/30/2015 13:00,32,36.9,0,20.5,110,10,35,59.06
5/30/2015 14:00,31,34.6,0,18.4,90,10,27.5,58.81
5/30/2015 15:00,31,35.5,0,18.4,90,10,27.5,62.5
5/30/2015 16:00,30.4,34.9,0,14.8,90,10,35,65.6
5/30/2015 17:00,29,32.7,0,14.8,100,10,27.5,70.11
5/30/2015 18:00,29,32.7,0,22.3,100,10,27.5,70.11
5/30/2015 19:00,29.3,34.2,0,20.5,90,9,63.3,74.22
5/30/2015 20:00,28,31.3,0,25.9,100,9,27.5,74.3
5/30/2015 21:00,28,31.9,0,27.7,90,9,27.5,78.92
5/30/2015 22:00,28.2,32.6,0,16.6,110,9,31.7,79.74
5/30/2015 23:00,28,31.9,0,13,150,9,50,78.92
5/31/2015 0:00,28,31.3,0,13,180,9,27.5,74.3
5/31/2015 1:00,27.2,30.7,0,5.5,190,7,31.7,84.54
5/31/2015 7:00,27,30.1,0,7.6,260,3,31.7,85.02
5/31/2015 9:00,30,35.1,0,14.8,70,10,27.5,70.29
5/31/2015 10:00,31,35.8,0,16.6,110,10,31.7,63.39
5/31/2015 11:00,31,35.5,0,16.6,90,10,27.5,62.5
5/31/2015 12:00,31,35.5,0,14.8,80,10,27.5,62.5
5/31/2015 13:00,31.3,36.1,0,18.4,100,10,31.7,62.31
5/31/2015 14:00,31,36.5,0,18.4,90,10,50,66.38
5/31/2015 15:00,31,35.5,0,22.3,80,10,50,62.5
5/31/2015 16:00,30.2,34.9,0,20.4,80,10,60,67.16
5/31/2015 17:00,30,34.1,0,22.3,80,10,50,66.18
5/31/2015 18:00,29,32.7,0,20.5,80,8,27.5,70.11
5/31/2015 19:00,29.3,33.4,0,16.6,80,8,45,70.44
5/31/2015 20:00,28,31.3,0,18.4,80,8,27.5,74.3
5/31/2015 21:00,28,31.9,0,16.6,90,8,27.5,78.92
5/31/2015 22:00,28.3,32.6,0,18,90,8,38.3,77.87
5/31/2015 23:00,28,31.3,0,18.4,100,8,27.5,74.3
6/1/2015 0:00,28,31.3,0,18.4,90,7,50,74.3
6/1/2015 1:00,28.1,31.7,0,16,90,7,38.3,75.37
6/1/2015 2:00,28,31.3,0,14.8,90,7,27.5,74.3
6/1/2015 3:00,27,29.6,0,9.4,120,6,27.5,78.78
6/1/2015 4:00,27.1,30,0,10,117,6,38.3,80.07
6/1/2015 5:00,27,29.6,0,9.4,120,6,27.5,78.78
6/1/2015 6:00,27,29.6,0,9.4,110,7,27.5,78.78
6/1/2015 7:00,28.2,32.4,0,11.8,123,10,28.3,78.79
6/1/2015 8:00,29,33.6,0,13,130,10,27.5,74.47
6/1/2015 9:00,30,35.1,0,13,100,10,27.5,70.29
6/1/2015 10:00,30.3,35.1,0,15.4,103,10,28.3,67.31
6/1/2015 11:00,31,33.7,0,18.4,80,10,27.5,55.32
6/1/2015 12:00,31,34.6,0,20.5,80,10,27.5,58.81
6/1/2015 13:00,31.3,34.4,0,18.6,93,10,31.7,55.73
6/1/2015 14:00,31,33.7,0,18.4,90,10,27.5,55.32
6/1/2015 15:00,30,32.6,0,16.6,80,10,27.5,58.58
6/1/2015 16:00,30.4,32.9,0,18.4,90,10,31.7,56.89
6/1/2015 17:00,29,32,0,16.6,100,10,27.5,65.98
6/1/2015 18:00,28,30.7,0,11.2,110,9,27.5,69.92
6/1/2015 19:00,28.5,32.1,0,13,110,8,31.7,72.18
6/1/2015 20:00,28,31.3,0,14.8,110,8,27.5,74.3
6/1/2015 22:00,27.4,31.2,0,13,110,8,31.7,83.39
6/1/2015 23:00,27,30.1,0,7.6,130,8,27.5,83.68
6/2/2015 0:00,27,30.1,0,3.6,220,8,27.5,83.68
6/2/2015 1:00,27.2,30.2,0,9.4,230,7,35,80.57
6/2/2015 9:00,30,33.3,0,5.4,360,6,27.5,62.28
6/2/2015 10:00,30.1,33.2,0,6.8,150,8,38.3,60.8
6/2/2015 11:00,31,35.5,0,5.4,60,8,27.5,62.5
6/2/2015 13:00,31.2,35.2,0,11.8,77,10,63.3,59.46
6/2/2015 14:00,31,35.5,0,11.2,100,10,50,62.5
6/2/2015 15:00,31,33.7,0,14.8,110,10,27.5,55.32
6/2/2015 16:00,31.3,34.2,0,16.6,110,10,63.3,55.17
6/2/2015 17:00,30,34.1,0,18.4,90,10,50,66.18
6/2/2015 18:00,29,32.7,0,14.8,110,8,27.5,70.11
6/2/2015 19:00,28.4,32.9,0,18.4,120,8,35,78.82
6/2/2015 20:00,28,31.3,0,14.8,120,8,27.5,74.3
6/2/2015 21:00,28,31.9,0,11.2,110,7,27.5,78.92
6/2/2015 22:00,28.3,32,0,11.8,103,7,28.3,74.8
6/3/2015 0:00,28,31.3,0,7.6,120,7,27.5,74.3
6/3/2015 1:00,28,31.7,0,3.6,130,7,38.3,77.04
6/3/2015 7:00,26.9,29.6,0,5.4,230,3,45,81.18
6/3/2015 8:00,28,31.3,0,7.6,210,3,27.5,74.3
6/3/2015 9:00,29,33.6,0,5.4,140,5,27.5,74.47
6/3/2015 10:00,31,35.7,0,8.2,137,9,38.3,63.76
6/3/2015 11:00,31,33.7,0,9.4,100,10,27.5,55.32
6/3/2015 12:00,31,34.6,0,11.2,110,10,27.5,58.81
6/3/2015 13:00,32,36.2,0,13.6,77,10,35,57.05
6/3/2015 14:00,32,35.8,0,13,110,10,27.5,55.56
6/3/2015 15:00,31,34.6,0,16.6,90,10,27.5,58.81
6/3/2015 16:00,31.3,34.5,0,18.6,87,10,35,56.19
6/3/2015 17:00,30,33.3,0,25.9,90,10,50,62.28
6/3/2015 18:00,29,32.7,0,24.1,90,9,50,70.11
6/3/2015 19:00,28.4,32.9,0,18.4,110,9,45,78.2
6/3/2015 20:00,28,31.9,0,13,110,8,27.5,78.92
6/3/2015 21:00,28,31.9,0,13,110,8,50,78.92
6/3/2015 22:00,28.3,32.6,0,19.8,110,8,48.3,77.87
6/3/2015 23:00,28,31.9,0,18.4,110,8,27.5,78.92
6/4/2015 0:00,28,31.9,0,9.4,130,8,27.5,78.92
6/4/2015 1:00,27.9,31.5,0,5.4,150,8,45,77.64
6/4/2015 2:00,27,29.6,0,13,100,8,27.5,78.78
6/4/2015 3:00,27,29.6,0,9.4,120,8,27.5,78.78
6/4/2015 4:00,27,29.8,0,8.8,163,8,35,80.06
6/4/2015 6:00,27,29.6,0,11.2,120,10,27.5,78.78
6/4/2015 7:00,29.2,33.1,0,14.2,110,10,35,69.45
6/4/2015 8:00,30,34.1,0,20.5,110,10,27.5,66.18
6/4/2015 9:00,30,34.1,0,24.1,110,10,27.5,66.18
6/4/2015 10:00,31.2,35.8,0,22.9,100,10,35,61.92
6/4/2015 11:00,31,34.6,0,25.9,100,10,27.5,58.81
6/4/2015 12:00,30,34.1,0,22.3,100,10,27.5,66.18
6/4/2015 13:00,31,35.9,0,22.3,100,10,35,63.78
6/4/2015 14:00,31,35.5,0,25.9,90,10,27.5,62.5
6/4/2015 15:00,31,34.6,0,29.5,100,10,27.5,58.81
6/4/2015 16:00,30.4,33.9,0,29.5,100,10,35,61.36
6/4/2015 17:00,30,34.1,0,27.7,80,10,27.5,66.18
6/4/2015 18:00,29,32,0,29.5,90,10,27.5,65.98
6/4/2015 19:00,29,33,0,23.4,80,8,35,71.11
6/4/2015 20:00,28,31.3,0,25.9,80,8,27.5,74.3
6/4/2015 21:00,28,30.7,0,20.5,90,8,27.5,69.92
6/4/2015 22:00,28.4,31.4,0,22.9,100,7,35,69.57
6/4/2015 23:00,28,31.3,0,20.5,100,7,27.5,74.3
6/5/2015 0:00,27,29.6,0,18.4,100,7,27.5,78.78
6/5/2015 1:00,27.1,30,0,13.6,127,6,38.3,80.07
6/5/2015 2:00,27,29.6,0,7.6,190,6,27.5,78.78
6/5/2015 8:00,27,29.6,0,13,200,3,27.5,78.78
6/5/2015 9:00,29,32.7,0,7.6,200,8,27.5,70.11
6/5/2015 10:00,30.9,33.9,0,11.2,150,9.3,38.3,57.35
6/5/2015 11:00,32,33.5,0,14.8,130,10,27.5,46.18
6/5/2015 12:00,32,32.9,0,14.8,120,10,27.5,43.38
6/5/2015 13:00,32,34.3,0,16.6,100,10,45,49.45
6/5/2015 14:00,31,33,0,13,90,10,27.5,52.01
6/5/2015 15:00,31,34.6,0,11.2,70,10,27.5,58.81
6/5/2015 16:00,31.1,35.2,0,16.6,70,10,45,60.29
6/5/2015 17:00,30,33.3,0,14.8,80,10,27.5,62.28
6/5/2015 19:00,29.3,34.2,0,16.6,107,9,31.7,74.22
6/5/2015 20:00,29,32.7,0,20.5,110,9,27.5,70.11
6/5/2015 21:00,28,31.3,0,14.8,110,9,27.5,74.3
6/5/2015 22:00,28.3,32.2,0,11.2,130,9,31.7,75.11
6/5/2015 23:00,28,31.3,0,3.6,140,9,27.5,74.3
6/6/2015 0:00,27,29.2,0,7.6,230,8,27.5,74.14
6/6/2015 10:00,31,35,0,13,100,8,31.7,60.03
6/6/2015 11:00,31,34.6,0,16.6,90,10,27.5,58.81
6/6/2015 12:00,31,35.5,0,25.9,110,10,27.5,62.5
6/6/2015 13:00,31.2,35.1,0,17.2,103,10,31.7,59.1
6/6/2015 14:00,31,34.6,0,18.4,90,10,27.5,58.81
6/6/2015 15:00,31,35.5,0,18.4,80,10,27.5,62.5
6/6/2015 16:00,30.3,34.9,0,15.4,90,10,31.7,66.64
6/6/2015 17:00,30,34.1,0,20.5,100,10,27.5,66.18
6/6/2015 18:00,29,32.7,0,16.6,100,9,27.5,70.11
6/6/2015 19:00,29.2,33.4,0,17.8,103,9,35,71.14
6/6/2015 20:00,29,32.7,0,16.6,110,9,27.5,70.11
6/6/2015 21:00,28,31.9,0,9.4,120,8,27.5,78.92
6/6/2015 22:00,28.3,32.2,0,13.6,113,8,31.7,76.16
6/6/2015 23:00,28,31.3,0,14.8,110,8,27.5,74.3
6/7/2015 0:00,28,31.3,0,11.2,140,8,27.5,74.3
6/7/2015 1:00,27.8,31.2,0,7.6,157,7.3,35,77.01
6/7/2015 2:00,27,29.6,0,7.6,160,7,27.5,78.78
6/7/2015 8:00,29,32.7,0,11.2,120,7,27.5,70.11
6/7/2015 9:00,30,34.1,0,13,110,10,27.5,66.18
6/7/2015 10:00,30.3,34.9,0,11.8,123,10,35,65.99
6/7/2015 11:00,31,34.6,0,14.8,110,10,27.5,58.81
6/7/2015 12:00,32,35.8,0,16.6,90,10,27.5,55.56
6/7/2015 13:00,32.3,36.5,0,15.4,93,10,45,55.97
6/7/2015 14:00,32,36.8,0,14.8,70,10,27.5,59.04
6/7/2015 15:00,31,34.6,0,13,50,10,27.5,58.81
6/7/2015 16:00,31.2,34.6,0,12.4,57,10,48.3,57.32
6/7/2015 17:00,30,32.6,0,14.8,80,10,27.5,58.58
6/7/2015 18:00,29,32,0,16.6,100,8,27.5,65.98
6/7/2015 19:00,28.5,33.1,0,18.4,110,8,45,78.21
6/7/2015 20:00,29,32.7,0,20.5,110,7,27.5,70.11
6/7/2015 21:00,29,32.7,0,14.8,110,7,27.5,70.11
6/7/2015 22:00,29,33.1,0,18.4,120,7,45,71.54
6/7/2015 23:00,28,31.3,0,14.8,120,7,27.5,74.3
6/8/2015 0:00,27,29.2,0,14.8,140,7,27.5,74.14
6/8/2015 1:00,27,29.5,0,10.6,220,7,38.3,76.28
6/8/2015 8:00,27,29.6,0,9.4,240,5,27.5,78.78
6/8/2015 9:00,29,32.7,0,7.6,290,5,27.5,70.11
6/8/2015 10:00,30.8,35.4,0,7.6,170,6,45,64.11
6/8/2015 11:00,31,34.6,0,9.4,130,8,27.5,58.81
6/8/2015 12:00,31,34.6,0,13,90,10,27.5,58.81
6/8/2015 13:00,31.3,35.2,0,10,100,10,38.3,58.88
6/8/2015 14:00,31,34.6,0,13,120,10,27.5,58.81
6/8/2015 15:00,31,34.6,0,14.8,100,10,27.5,58.81
6/8/2015 16:00,30.3,34.2,0,13.6,90,8.7,60,62.99
6/8/2015 17:00,30,33.3,0,16.6,90,9,50,62.28
6/8/2015 18:00,29,32,0,14.8,100,9,27.5,65.98
6/8/2015 19:00,29.3,34.5,0,14.8,100,8,38.3,75.56
6/8/2015 20:00,28,31.9,0,13,100,8,27.5,78.92
6/8/2015 21:00,29,34.5,0,14.8,90,7,27.5,79.06
6/8/2015 23:00,27,29.6,0,5.4,220,7,27.5,78.78
6/9/2015 0:00,27,29.6,0,7.6,190,7,27.5,78.78
6/9/2015 1:00,26.8,29.1,0,7.6,200,7,31.7,78.26
6/9/2015 7:00,26.9,30.3,0,3,270,3,48.3,89.18
6/9/2015 8:00,28,31.3,0,7.6,110,7,27.5,74.3
6/9/2015 9:00,30,34.1,0,18.4,110,10,27.5,66.18
6/9/2015 10:00,30.3,35,0,16.6,113,10,48.3,66.38
6/9/2015 11:00,30,34.1,0,14.8,100,10,27.5,66.18
6/9/2015 12:00,31,35.5,0,16.6,80,10,27.5,62.5
6/9/2015 13:00,31.1,35.9,0,16,103,10,45,63.15
6/9/2015 14:00,31,34.6,0,14.8,90,10,27.5,58.81
6/9/2015 16:00,30.2,33.9,0,14.8,97,10,48.3,62.83
6/9/2015 17:00,29,32.7,0,16.6,100,10,27.5,70.11
6/9/2015 18:00,29,32.7,0,18.4,110,9,27.5,70.11
6/9/2015 19:00,29.3,33.4,0,14.8,103,9,63.3,70.44
6/9/2015 20:00,29,33.6,0,16.6,120,9,50,74.47
6/9/2015 21:00,28,31.3,0,14.8,120,9,27.5,74.3
6/9/2015 22:00,28.2,32,0,10.6,113,8,48.3,76.15
6/9/2015 23:00,27,29.6,0,9.4,110,8,27.5,78.78
6/10/2015 1:00,27.3,30.3,0,3.6,270,8,63.3,79.62
6/10/2015 8:00,27,29.6,0,0,0,6,27.5,78.78
6/10/2015 10:00,29.4,33.7,0,12.4,83,8.7,38.3,70.46
6/10/2015 11:00,30,34.1,0,13,100,10,50,66.18
6/10/2015 12:00,30,34.1,0,16.6,90,10,27.5,66.18
6/10/2015 13:00,31.2,35,0,16,90,10,31.7,58.86
6/10/2015 14:00,31,33.7,0,20.5,100,10,27.5,55.32
6/10/2015 15:00,31,33.7,0,20.5,100,10,27.5,55.32
6/10/2015 16:00,30.4,34,0,15.4,107,10,28.3,61.74
6/10/2015 17:00,29,32,0,16.6,100,10,27.5,65.98
6/10/2015 18:00,28,30.7,0,14.8,100,8,27.5,69.92
6/10/2015 19:00,28.4,32,0,16.6,103,8,35,72.9
6/10/2015 20:00,28,30.7,0,16.6,110,8,27.5,69.92
6/10/2015 21:00,27,29.2,0,14.8,100,8,27.5,74.14
6/10/2015 22:00,27.5,30.3,0,14.8,95,8,32.5,74
6/11/2015 8:00,27,29.2,0,5.4,290,5,0,74.14
6/11/2015 10:00,29.3,32.7,0,6.1,60,10,35,66.44
6/11/2015 11:00,30,33.3,0,11.2,110,10,27.5,62.28
6/11/2015 12:00,31,34.6,0,14.8,90,10,27.5,58.81
6/11/2015 13:00,30.4,33.2,0,20.5,110,10,35,58.08
6/11/2015 14:00,30,32.6,0,22.3,90,10,27.5,58.58
6/11/2015 15:00,30,32.6,0,22.3,90,10,27.5,58.58
6/11/2015 16:00,29.4,32,0,22.3,90,10,35,61.76
6/11/2015 17:00,29,30.8,0,24.1,100,10,27.5,58.35
6/11/2015 18:00,28,29.7,0,25.9,110,9,27.5,61.84
6/11/2015 19:00,28.2,30.6,0,23.5,120,8,31.7,66.62
6/11/2015 20:00,27,28.8,0,22.3,120,8,27.5,69.74
6/11/2015 21:00,27,29.2,0,18.4,110,8,27.5,74.14
6/11/2015 22:00,27.3,29.9,0,24.1,90,8,10,73.9
6/12/2015 9:00,27,28.5,0,7.6,200,5,27.5,65.56
6/12/2015 10:00,29.1,30.6,0,9.4,140,10,31.7,55.66
6/12/2015 11:00,30,31.3,0,13,120,10,27.5,51.76
6/12/2015 12:00,30,31.3,0,14.8,120,10,27.5,51.76
6/12/2015 13:00,31.1,33.1,0,14.2,103,10,28.3,51.51
6/12/2015 14:00,31,33,0,16.6,110,10,27.5,52.01
6/12/2015 15:00,31,33,0,16.6,100,10,27.5,52.01
6/12/2015 16:00,30.4,31.9,0,18.6,97,10,28.3,51.54
6/12/2015 17:00,29,30.3,0,16.6,80,10,27.5,54.83
6/12/2015 18:00,28,29.7,0,16.6,90,9,27.5,61.84
6/12/2015 19:00,28.2,30.5,0,12.4,120,9.3,35,65.82
6/12/2015 20:00,27,28.8,0,14.8,110,9,27.5,69.74
6/12/2015 21:00,27,29.2,0,18.4,120,9,27.5,74.14
6/13/2015 10:00,30,32,0,8.2,127,10,31.7,56.21
6/13/2015 11:00,30,31.3,0,14.8,130,10,27.5,51.76
6/13/2015 12:00,31,32.4,0,14.8,110,10,27.5,48.88
6/13/2015 13:00,30.4,32.1,0,17.2,143,10,31.7,52.2
6/13/2015 14:00,30,31.3,0,14.8,100,10,27.5,51.76
6/13/2015 15:00,30,31.3,0,14.8,90,10,27.5,51.76
