Dates,Temperature,HeatIndex,Precipitation,WindSpeed,WindDirection,Visibility,CloudCover,RelativeHumidity
10/21/2013 10:00,33.7,36.4,0,9.4,113,10,21.7,45.77
10/21/2013 11:00,34,38.3,0,9.4,110,10,27.5,49.66
10/21/2013 12:00,34,35.1,0,13,80,10,27.5,38.76
10/21/2013 13:00,34,35.4,0,18.4,80,10,28.3,39.51
10/21/2013 14:00,34,35.1,0,20.5,100,10,27.5,38.76
10/21/2013 15:00,34,35.8,0,20.5,110,10,27.5,41.27
10/21/2013 16:00,32.4,33.7,0,14.8,100,10,28.3,43.77
10/21/2013 17:00,31,33,0,18.4,110,10,27.5,52.01
10/21/2013 18:00,30,31.9,0,16.6,120,8,27.5,55.08
10/21/2013 19:00,30,34.3,0,14.8,130,9,28.3,67.24
10/21/2013 20:00,29,33.6,0,5.4,60,9,27.5,74.47
10/21/2013 21:00,29,33.6,0,11.2,350,9,27.5,74.47
10/21/2013 22:00,29,33.7,0,11.2,340,9,28.3,74.92
10/21/2013 23:00,28,31.3,0,13,250,8,27.5,74.3
10/22/2013 0:00,27,29.2,0,13,240,6,0,74.14
10/22/2013 7:00,27,29.8,0,5,280,7,45,79.11
10/22/2013 10:00,32.9,37.3,0,8.2,70,10,45,54.33
10/22/2013 11:00,33,36.1,0,14.8,150,10,27.5,49.4
10/22/2013 12:00,33,35.3,0,18.4,120,10,27.5,46.44
10/22/2013 13:00,34,36.1,0,14.8,97,10,45,42.15
10/22/2013 14:00,34,35.1,0,18.4,70,10,27.5,38.76
10/22/2013 15:00,33,34,0,20.5,80,10,27.5,41
10/22/2013 16:00,32.3,34.1,0,16.6,73,10,45,46.37
10/22/2013 17:00,30,32.6,0,16.6,100,10,27.5,58.58
10/22/2013 18:00,30,33.3,0,14.8,110,10,27.5,62.28
10/22/2013 19:00,30.1,33.7,0,15.4,123,10,38.3,62.94
10/22/2013 20:00,28,31.3,0,16.6,100,10,27.5,74.3
10/22/2013 21:00,28,31.3,0,11.2,100,10,27.5,74.3
10/22/2013 22:00,27.8,30.6,0,11.2,100,10,35,72.78
10/23/2013 0:00,27,29.2,0,11.2,230,10,27.5,74.14
10/23/2013 1:00,27.1,29.6,0,9.4,270,9,60,77.84
10/23/2013 7:00,28,30.9,0,5.4,210,5,35,71.36
10/23/2013 8:00,29,32,0,7.6,210,5,27.5,65.98
10/23/2013 9:00,30,33.3,0,7.6,270,6,27.5,62.28
10/23/2013 10:00,32.8,37,0,5.4,60,7,25,54.08
10/23/2013 11:00,33,35.3,0,11.2,110,8,27.5,46.44
10/23/2013 12:00,34,37.3,0,13,80,8,27.5,46.71
10/23/2013 13:00,34.7,38.3,0,18.4,93,10,35,45.2
10/23/2013 14:00,34,37.3,0,20.5,90,10,27.5,46.71
10/23/2013 15:00,33,34.6,0,24.1,60,10,27.5,43.65
10/23/2013 16:00,32.3,33.5,0,19.2,67,10,45,44.18
10/23/2013 17:00,31,33,0,11.2,80,10,27.5,52.01
10/23/2013 19:00,29.9,35,0,13,120,10,40,71.54
10/23/2013 20:00,29,32.7,0,0,0,8,27.5,70.11
10/23/2013 21:00,29,32.7,0,5.4,60,8,27.5,70.11
10/23/2013 22:00,29.1,34.1,0,3.6,30,6.5,21.7,75.53
10/23/2013 23:00,27,29.2,0,14.8,240,7,27.5,74.14
10/24/2013 0:00,27,29.2,0,11.2,240,7,27.5,74.14
10/24/2013 1:00,27,29.5,0,8,267,5,35,76.28
10/24/2013 3:00,27,29.2,0,11.2,260,5,27.5,74.14
10/24/2013 7:00,28.4,32,0,1.8,150,10,40,74.36
10/24/2013 9:00,31,34.6,0,3.6,280,10,27.5,58.81
10/24/2013 10:00,32.3,36.7,0,7.3,140,10,31.7,56.22
10/24/2013 11:00,34,37.3,0,14.8,100,10,27.5,46.71
10/24/2013 12:00,33,37,0,20.5,90,10,27.5,52.52
10/24/2013 13:00,34,36.8,0,22.3,90,10,31.7,44.56
10/24/2013 15:00,32,33.5,0,22.3,90,10,27.5,46.18
10/24/2013 16:00,32.3,34.3,0,17.4,80,10,38.3,47.42
10/24/2013 17:00,31,32.4,0,16.6,80,10,27.5,48.88
10/24/2013 18:00,31,31.4,0,16.6,80,9,27.5,43.1
10/24/2013 19:00,29.4,32,0,9.4,110,9,38.3,61.15
10/24/2013 20:00,29,32,0,13,80,9,27.5,65.98
10/24/2013 21:00,28,30.1,0,7.6,170,9,27.5,65.77
10/24/2013 22:00,27.4,29.6,0,7.6,130,9,31.7,70.1
10/24/2013 23:00,27,29.2,0,3.6,230,8,0,74.14
10/25/2013 7:00,27.9,30.7,0,3.6,200,3,16.6,72.2
10/25/2013 8:00,31,34.6,0,7.6,110,5,0,58.81
10/25/2013 9:00,30,31.9,0,7.6,190,10,27.5,55.08
10/25/2013 10:00,32.9,36.4,0,11.2,120,7,38.3,51.11
10/25/2013 11:00,34,39.4,0,14.8,60,8,27.5,52.77
10/25/2013 12:00,33,38.1,0,18.4,70,9,27.5,55.81
10/25/2013 13:00,34.8,36.8,0,14.8,80,10,38.3,39.78
10/25/2013 14:00,35,34.7,0,9.4,100,10,27.5,30.3
10/25/2013 15:00,34,34.6,0,16.6,130,10,27.5,36.39
10/25/2013 16:00,33.4,34.7,0,16.6,80,10,35,41.1
10/25/2013 17:00,31,35.5,0,24.1,100,10,27.5,62.5
10/25/2013 18:00,29,33.6,0,16.6,100,10,27.5,74.47
10/25/2013 19:00,29.4,34.5,0,14.8,40,10,15,73.51
10/25/2013 22:00,28.4,33,0,14.8,50,10,5,78.67
10/26/2013 1:00,28,31.7,0,3.6,340,10,5,76.58
10/26/2013 7:00,27.8,31,0,3.6,240,5,13.3,75.78
10/26/2013 8:00,29,32.7,0,7.6,300,8,0,70.11
10/26/2013 9:00,33,37,0,5.4,20,10,27.5,52.52
10/26/2013 10:00,33,36.4,0,9.4,130,10,31.7,50.61
10/26/2013 11:00,33,37,0,11.2,140,10,27.5,52.52
10/26/2013 12:00,33,37,0,14.8,90,10,27.5,52.52
10/26/2013 13:00,34,36.7,0,14.8,120,10,38.3,45
10/26/2013 14:00,34,35.8,0,18.4,70,10,27.5,41.27
10/26/2013 15:00,34,35.8,0,18.4,70,10,27.5,41.27
10/26/2013 16:00,33.1,35.2,0,18.4,60,10,38.3,45.24
10/26/2013 17:00,31,33.7,0,20.5,70,10,27.5,55.32
10/26/2013 18:00,30,33.3,0,22.3,90,10,27.5,62.28
10/26/2013 19:00,30.3,34.2,0,24.1,100,10,89.3,62.99
10/26/2013 20:00,30,34.1,0,18.4,120,10,50,66.18
10/26/2013 21:00,29,32.7,0,14.8,130,10,89,70.11
10/26/2013 22:00,29.6,34,0,20.5,120,10,90,70.21
10/26/2013 23:00,28,31.3,0,14.8,130,10,50,74.3
10/27/2013 1:00,27.1,29.6,0,16.6,260,10,38.3,75.67
10/27/2013 7:00,28,31.5,0,4.9,140,5,16.6,75.36
10/27/2013 8:00,30,33.3,0,13,180,6,0,62.28
10/27/2013 9:00,31,35.5,0,11.2,130,8,27.5,62.5
10/27/2013 10:00,32.3,36,0,13.6,90,9,38.3,54.18
10/27/2013 11:00,33,37,0,14.8,90,10,27.5,52.52
10/27/2013 12:00,33,36.1,0,16.6,90,10,27.5,49.4
10/27/2013 13:00,34,37.6,0,16,90,10,38.3,47.85
10/27/2013 14:00,34,36.5,0,22.3,90,10,27.5,43.91
10/27/2013 15:00,33,35.3,0,18.4,80,10,27.5,46.44
10/27/2013 16:00,32.2,34.9,0,18.4,80,10,35,50.42
10/27/2013 17:00,31,33,0,24.1,100,10,27.5,52.01
10/27/2013 18:00,30,32.6,0,24.1,100,10,27.5,58.58
10/27/2013 19:00,29.4,33.5,0,13,120,8.7,31.7,69.48
10/27/2013 20:00,29,32,0,11.2,120,8,27.5,65.98
10/27/2013 21:00,28,30.7,0,11.2,110,8,27.5,69.92
10/27/2013 22:00,28.4,30.9,0,12.4,120,8,13.3,66.52
10/27/2013 23:00,28,31.3,0,9.4,140,8,27.5,74.3
10/28/2013 9:00,31,33.7,0,7.6,40,7,27.5,55.32
10/28/2013 10:00,32.7,37,0,11.2,70,9,48.3,54.61
10/28/2013 11:00,32,34.9,0,9.4,90,9,27.5,52.27
10/28/2013 12:00,33,37,0,13,110,9,27.5,52.52
10/28/2013 13:00,33.1,37.3,0,14.8,120,9,48.3,52.55
10/28/2013 14:00,33,36.1,0,16.6,120,10,27.5,49.4
10/28/2013 15:00,32,34.2,0,16.6,100,10,27.5,49.14
10/28/2013 16:00,31.4,34.4,0,16.6,100,10,48.3,54.85
10/28/2013 17:00,30,32.6,0,16.6,110,10,27.5,58.58
10/28/2013 18:00,29,32,0,11.2,100,10,27.5,65.98
10/28/2013 19:00,28.8,32,0,9.4,120,10,38.3,68.39
10/28/2013 20:00,29,32,0,7.6,90,10,27.5,65.98
10/28/2013 21:00,29,32.7,0,0,0,10,27.5,70.11
10/28/2013 22:00,28.4,31.6,0,0,0,10,35,70.99
10/28/2013 23:00,28,31.3,0,0,0,10,27.5,74.3
10/29/2013 9:00,31,35.5,0,7.6,140,10,27.5,62.5
10/29/2013 10:00,32.9,36.3,0,11.8,127,10,35,50.9
10/29/2013 11:00,33,36.1,0,13,120,10,27.5,49.4
10/29/2013 13:00,34.2,36.3,0,13.6,90,10,35,41.67
10/29/2013 14:00,34,35.8,0,18.4,60,10,27.5,41.27
10/29/2013 15:00,31,33,0,16.6,10,10,27.5,52.01
10/29/2013 16:00,31.4,34,0,13.6,57,10,48.3,52.99
10/29/2013 17:00,30,30.8,0,11.2,60,10,27.5,48.62
10/29/2013 19:00,29.4,33.6,0,5,20,10,48.3,70.18
10/29/2013 20:00,29,30.8,0,11.2,240,10,27.5,58.35
10/29/2013 21:00,28,29.7,0,13,270,10,27.5,61.84
10/29/2013 22:00,27,29,0,6.8,273,8,48.3,71.32
10/29/2013 23:00,27,28.8,0,13,260,10,27.5,69.74
10/30/2013 7:00,28,31.2,0,7.6,160,5,26.6,74.74
10/30/2013 8:00,30,32.6,0,7.6,180,8,27.5,58.58
10/30/2013 9:00,31,33,0,7.6,220,10,27.5,52.01
10/30/2013 10:00,33,36.5,0,9.4,150,10,45,50.92
10/30/2013 11:00,33,36.1,0,16.6,110,10,27.5,49.4
10/30/2013 12:00,34,37.3,0,16.6,90,10,27.5,46.71
10/30/2013 13:00,33.3,35.9,0,16.6,90,10,45,46.15
10/30/2013 14:00,32,34.9,0,22.3,60,9,27.5,52.27
10/30/2013 15:00,30,32.6,0,16.6,40,9,27.5,58.58
10/30/2013 16:00,30.3,33.3,0,7.6,70,9,48.3,59.61
10/30/2013 17:00,29,31.4,0,5.4,100,9,27.5,62.06
10/30/2013 19:00,27.2,29.7,0.2,16.6,250,8,51.6,74.78
10/31/2013 7:00,26.9,28.8,0,7.6,250,4,48.3,71.73
10/31/2013 8:00,29,31.4,0,5.4,210,5,27.5,62.06
10/31/2013 9:00,31,33,0,9.4,210,5,27.5,52.01
10/31/2013 10:00,31.3,33.7,0,7.6,120,5.7,45,52.95
10/31/2013 11:00,33,37,0,18.4,50,8,27.5,52.52
10/31/2013 12:00,34,38.3,0,18.4,70,8,27.5,49.66
10/31/2013 13:00,32.3,35.6,0,16.6,50,9.3,38.3,52.87
10/31/2013 15:00,33,33.5,0,16.6,50,10,27.5,38.49
10/31/2013 16:00,33.3,32.2,0,11.2,113,10,35,28.68
10/31/2013 17:00,32,32,0,11.2,140,10,27.5,38.21
10/31/2013 18:00,29,30.8,0,11.2,180,6,27.5,58.35
10/31/2013 19:00,30,32.7,0,11.8,143,6,35,60.02
10/31/2013 20:00,29,30.8,0,9.4,130,7,27.5,58.35
10/31/2013 21:00,28,29.7,0,9.4,170,6,27.5,61.84
10/31/2013 22:00,28,29.9,0,0,0,5,3.3,64.82
10/31/2013 23:00,27,28.5,0,11.2,280,5,0,65.56
11/1/2013 7:00,26.7,28.6,0,3.6,260,4,10,72.44
11/1/2013 9:00,32,34.9,0,5.4,180,9,0,52.27
11/1/2013 10:00,32,35.1,0,9.4,60,10,28.3,52.91
11/1/2013 11:00,33,34.6,0,11.2,120,10,27.5,43.65
11/1/2013 12:00,34,35.8,0,14.8,100,10,27.5,41.27
11/1/2013 13:00,34,35.3,0,11.2,90,10,28.3,39.82
11/1/2013 14:00,34,35.8,0,11.2,70,10,27.5,41.27
11/1/2013 15:00,33,34,0,13,90,10,27.5,41
11/1/2013 16:00,32.4,35.2,0,18.4,90,10,35,50.07
11/1/2013 17:00,31,34.6,0,16.6,60,10,27.5,58.81
11/1/2013 18:00,30,33.3,0,13,100,10,27.5,62.28
11/1/2013 19:00,30.2,33.9,0,14.8,100,10,63.3,63.22
11/1/2013 20:00,29,32,0,13,120,10,50,65.98
11/1/2013 21:00,29,32,0,7.6,140,10,89,65.98
11/1/2013 22:00,28.1,30.5,0,7.6,170,10,38.3,67.42
11/1/2013 23:00,28,30.1,0,5.4,190,10,27.5,65.77
11/2/2013 0:00,27,28.8,0,5.4,190,10,0,69.74
11/2/2013 9:00,31,33.7,0,7.6,110,8,27.5,55.32
11/2/2013 10:00,32.8,35.5,0,12.4,133,10,31.7,48.63
11/2/2013 11:00,33,35.3,0,14.8,100,10,27.5,46.44
11/2/2013 12:00,33,35.3,0,14.8,70,10,27.5,46.44
11/2/2013 13:00,33.1,36.4,0,14.2,87,10,31.7,49.43
11/2/2013 14:00,33,34.6,0,18.4,80,10,27.5,43.65
11/2/2013 15:00,33,34,0,25.9,80,10,27.5,41
11/2/2013 16:00,32.2,34.5,0,21,90,10,31.7,48.89
11/2/2013 17:00,31,33.7,0,22.3,100,10,27.5,55.32
11/2/2013 18:00,30,33.3,0,22.3,100,9,27.5,62.28
11/2/2013 19:00,30.2,34,0,19.7,113,9,38.3,63.72
11/2/2013 20:00,29,32,0,18.4,90,9,27.5,65.98
11/2/2013 21:00,28,31.3,0,18.4,110,9,27.5,74.3
11/2/2013 22:00,28.4,32.1,0,13,100,8,28.3,74.37
11/2/2013 23:00,27,29.6,0,11.2,110,8,27.5,78.78
11/3/2013 0:00,28,30.7,0,9.4,180,8,27.5,69.92
11/3/2013 1:00,27.1,29.6,0,5,220,8,10,75.67
11/3/2013 7:00,28,31.3,0,7.6,220,5,13.3,75.5
11/3/2013 8:00,31,34.6,0,11.2,120,6,0,58.81
11/3/2013 9:00,31,33.7,0,13,110,7,27.5,55.32
11/3/2013 10:00,33,37.2,0,18.4,110,8,31.7,53.36
11/3/2013 11:00,32,34.9,0,20.5,90,10,27.5,52.27
11/3/2013 12:00,32,34.9,0,20.5,100,10,27.5,52.27
11/3/2013 13:00,31.3,35.3,0,20.5,90,10,63.3,59.24
11/3/2013 15:00,28,30.7,0,7.6,70,5,27.5,69.92
11/3/2013 16:00,29.7,30.9,0,5.4,90,8,45,51.42
11/3/2013 17:00,28,31.3,0,9.4,110,10,27.5,74.3
11/3/2013 18:00,27,29.6,0,11.2,100,10,27.5,78.78
11/3/2013 19:00,27.4,30.5,0,10,120,8,45,79.15
11/3/2013 20:00,27,30.1,0,13,110,8,27.5,83.68
11/3/2013 21:00,27,29.6,0,9.4,120,8,27.5,78.78
11/3/2013 22:00,28,31.8,0,7.6,140,8,25,78.91
11/3/2013 23:00,27,30,0,7.6,190,8,25,83.67
11/4/2013 7:00,27.1,29.6,0,6.8,253,5,38.3,75.67
11/4/2013 8:00,29,32.7,0,5.4,250,9,27.5,70.11
11/4/2013 9:00,32,34.9,0,9.4,130,10,27.5,52.27
11/4/2013 10:00,32.1,36.3,0,13.9,95,10,38.3,56.5
11/4/2013 11:00,33,37,0,14.8,100,10,27.5,52.52
11/4/2013 12:00,35,38.6,0,16.6,80,10,27.5,44.18
11/4/2013 13:00,34.9,37.6,0,20.4,93,10,38.3,42.11
11/4/2013 14:00,35,36.9,0,27.7,80,10,27.5,39.04
11/4/2013 15:00,33,35.3,0,27.7,90,10,27.5,46.44
11/4/2013 16:00,32.2,34.7,0,22.9,100,10,48.3,49.6
11/4/2013 18:00,30,33.3,0,18.4,120,10,27.5,62.28
11/4/2013 19:00,30,34.5,0,14.2,137,10,48.3,68.2
11/4/2013 20:00,29,32.7,0,13,120,10,27.5,70.11
11/4/2013 21:00,29,32.7,0,11.2,130,10,27.5,70.11
11/4/2013 22:00,28.4,32.2,0,6.8,107,10,45,74.66
11/4/2013 23:00,28,31.3,0,13,100,10,27.5,74.3
11/5/2013 0:00,28,31.9,0,14.8,90,10,27.5,78.92
11/5/2013 1:00,28.4,32.1,0,7.4,87,10,45,74.22
11/5/2013 7:00,27.8,30.5,0,5.4,240,6,38.3,71.75
11/5/2013 8:00,30,33.3,0,11.2,240,6,27.5,62.28
11/5/2013 9:00,32,35.8,0,7.6,250,8,27.5,55.56
11/5/2013 10:00,33.9,37.8,0,9.4,140,10,38.3,48.82
11/5/2013 11:00,34,35.8,0,14.8,90,10,27.5,41.27
11/5/2013 12:00,35,37.7,0,14.8,90,10,27.5,41.54
11/5/2013 13:00,35,37.9,0,16.6,70,10,38.3,42.56
11/5/2013 14:00,35,36.9,0,20.5,80,10,27.5,39.04
11/5/2013 15:00,34,35.8,0,16.6,110,10,27.5,41.27
11/5/2013 16:00,32.5,36,0,16.6,110,10,38.3,52.08
11/5/2013 17:00,31,34.6,0,18.4,130,10,27.5,58.81
11/5/2013 18:00,30,34.1,0,20.5,120,10,27.5,66.18
11/5/2013 19:00,30.9,35.9,0,16.6,140,10,38.3,65.03
11/5/2013 21:00,28,30.7,0,9.4,120,10,27.5,69.92
11/5/2013 22:00,29.1,32.6,0,13,120,10,38.3,67.76
11/5/2013 23:00,29,32.7,0,11.2,140,10,27.5,70.11
11/6/2013 0:00,28,31.3,0,9.4,190,9,0,74.3
11/6/2013 1:00,27.2,30.1,0,9.4,250,9,13.3,79.13
11/6/2013 2:00,27,29.6,0,7.6,240,9,0,78.78
11/6/2013 6:00,27,30.1,0,5.4,220,5,27.5,83.68
11/6/2013 7:00,28.7,33.2,0,5.4,110,4,13.3,76.37
11/6/2013 10:00,32.6,36.6,0,16.6,80,10,40,54.36
11/6/2013 12:00,34,35.8,0,18.4,90,10,27.5,41.27
11/6/2013 13:00,34.1,36.9,0,20.5,110,10,31.7,44.67
11/6/2013 14:00,34,36.5,0,20.5,110,10,27.5,43.91
11/6/2013 15:00,34,36.5,0,20.5,100,10,27.5,43.91
11/6/2013 16:00,32.3,35.6,0,16.6,70,10,38.3,52.87
11/6/2013 17:00,31,34.6,0,20.5,80,10,27.5,58.81
11/6/2013 18:00,30,34.1,0,24.1,110,10,27.5,66.18
11/6/2013 19:00,29.2,33.3,0,16.6,120,10,28.3,70.43
11/6/2013 20:00,29,32.7,0,5.4,140,10,27.5,70.11
11/6/2013 22:00,28.4,31.4,0,9.4,120,10,15,69.85
11/7/2013 0:00,27,29.2,0,9.4,240,10,0,74.14
11/7/2013 2:00,27,29.2,0,5.4,220,10,27.5,74.14
11/7/2013 3:00,27,29.2,0,5.4,230,10,27.5,74.14
11/7/2013 7:00,28,30.9,0,5.4,240,8,10,70.93
11/7/2013 9:00,31,33.7,0,9.4,150,10,27.5,55.32
11/7/2013 10:00,32.2,36.1,0,14.8,130,10,35,55.06
11/7/2013 11:00,33,36.1,0,16.6,120,10,27.5,49.4
11/7/2013 12:00,34,38.3,0,14.8,110,10,27.5,49.66
11/7/2013 13:00,34,37.2,0,18.4,70,10,35,46.5
11/7/2013 14:00,33,36.1,0,20.5,70,10,27.5,49.4
11/7/2013 15:00,32,34.9,0,20.5,70,10,27.5,52.27
11/7/2013 16:00,32.3,35.9,0,18.4,60,10,45,53.74
11/7/2013 18:00,30,33.3,0,13,90,10,27.5,62.28
11/7/2013 19:00,29.5,33.8,0,11.2,110,10,35,69.5
11/7/2013 20:00,29,32.7,0,14.8,100,10,27.5,70.11
11/7/2013 21:00,29,32.7,0,14.8,100,10,27.5,70.11
11/7/2013 22:00,29.3,33.6,0,16.6,90,10,35,71.3
11/7/2013 23:00,29,32.7,0,11.2,80,10,27.5,70.11
11/8/2013 0:00,28,31.3,0,3.6,100,10,27.5,74.3
11/8/2013 1:00,27.2,30.1,0,9.4,240,8,35,79.28
11/8/2013 7:00,28.8,32.6,0,3,210,5,13.3,71.93
11/8/2013 8:00,31,35.5,0,5.4,150,5,0,62.5
11/8/2013 9:00,32,35.8,0,13,130,10,27.5,55.56
11/8/2013 10:00,32,36.1,0,11.2,93,10,45,57.03
11/8/2013 11:00,33,37,0,13,50,10,27.5,52.52
11/8/2013 12:00,33,37,0,16.6,90,10,27.5,52.52
11/8/2013 13:00,32.2,35.5,0,17.8,110,10,48.3,53.17
11/8/2013 14:00,29,32,0,24.1,20,10,27.5,65.98
11/8/2013 15:00,28,30.1,0,20.5,20,10,27.5,65.77
11/8/2013 16:00,29,31,0,8,353,10,48.3,60.16
11/8/2013 17:00,29,30.8,0,5.4,150,7,27.5,58.35
11/8/2013 18:00,28,30.1,0,7.6,150,8,27.5,65.77
11/8/2013 19:00,28.9,32.2,0,5.4,147,7,48.3,68.68
11/8/2013 20:00,28,30.7,0,0,0,7,27.5,69.92
11/8/2013 22:00,28.2,31.9,0,0,0,7,45,75.09
11/8/2013 23:00,27,29.6,0,3.6,240,5,27.5,78.78
11/9/2013 0:00,27,29.2,0,5.4,270,4,27.5,74.14
11/9/2013 7:00,28.6,31.8,0,5.4,230,5,48.3,69.04
11/9/2013 8:00,30,33.3,0,5.4,180,9,27.5,62.28
11/9/2013 9:00,32,37.9,0,11.2,100,10,27.5,62.71
11/9/2013 10:00,32,37.4,0,16,83,10,38.3,60.74
11/9/2013 11:00,33,37,0,18.4,70,10,27.5,52.52
11/9/2013 12:00,33,36.1,0,14.8,90,10,27.5,49.4
11/9/2013 13:00,34.1,36.3,0,14.8,103,10,35,42.6
11/9/2013 14:00,34,35.1,0,20.5,110,10,27.5,38.76
11/9/2013 15:00,34,35.8,0,25.9,100,10,27.5,41.27
11/9/2013 16:00,32.4,35.8,0,25.9,110,10,31.7,52.06
11/9/2013 17:00,31,34.6,0,20.5,100,8,27.5,58.81
11/9/2013 18:00,30,33.3,0,20.5,100,8,27.5,62.28
11/9/2013 19:00,30.4,34.9,0,18.4,100,8,38.3,65.6
11/9/2013 20:00,29,32.7,0,16.6,100,8,27.5,70.11
11/9/2013 22:00,29.3,34.4,0,14.8,110,8,38.3,74.96
11/9/2013 23:00,28,31.9,0,7.6,40,8,27.5,78.92
11/10/2013 0:00,29,33.6,0,3.6,250,8,27.5,74.47
11/10/2013 1:00,28.1,31.9,0,11.2,230,7,16.6,76.59
11/10/2013 2:00,27,29.2,0,13,240,6,0,74.14
11/10/2013 7:00,27.8,31,0,3.6,290,4,16.6,75.78
11/10/2013 9:00,33,37,0,13,80,10,27.5,52.52
11/10/2013 10:00,33,36.6,0,14.8,90,10,35,50.94
11/10/2013 11:00,34,36.5,0,16.6,100,10,27.5,43.91
11/10/2013 12:00,34,38.3,0,18.4,100,10,27.5,49.66
11/10/2013 13:00,33.4,37,0,22.3,100,10,35,49.7
11/10/2013 14:00,33,37,0,25.9,90,10,27.5,52.52
11/10/2013 15:00,34,38.3,0,22.3,100,10,27.5,49.66
11/10/2013 16:00,32.3,35.9,0,29.5,100,10,45,53.96
11/10/2013 17:00,31,34.6,0,24.1,100,10,27.5,58.81
11/10/2013 18:00,30,34.1,0,24.1,110,10,27.5,66.18
11/10/2013 19:00,30.1,34.2,0,18.4,110,10,38.3,65.27
11/10/2013 20:00,29,32.7,0,16.6,110,10,27.5,70.11
11/10/2013 21:00,29,33.6,0,16.6,100,9,27.5,74.47
11/10/2013 22:00,29.3,34.5,0,18.4,100,9,38.3,74.67
11/10/2013 23:00,29,33.6,0,14.8,120,9,27.5,74.47
11/11/2013 0:00,28,31.3,0,11.2,130,9,27.5,74.3
11/11/2013 1:00,28.3,32.2,0,11.2,110,9,35,75.26
11/11/2013 2:00,28,31.9,0,7.6,150,9,0,78.92
11/11/2013 3:00,27,29.6,0,3.6,140,9,0,78.78
11/11/2013 4:00,27.2,30.3,0,0,0,8,13.3,80.41
11/11/2013 6:00,29,34.5,0,0,0,6,0,79.06
11/11/2013 7:00,29.9,35.1,0,7.6,180,8,31.7,71.83
11/11/2013 8:00,31,35.5,0,13,120,10,27.5,62.5
11/11/2013 9:00,32,35.8,0,16.6,110,1,12.5,55.56
11/11/2013 10:00,33,37.2,0,17.9,113,10,31.7,53.36
11/11/2013 11:00,33,37,0,20.5,110,10,27.5,52.52
11/11/2013 12:00,33,36.1,0,20.5,110,10,27.5,49.4
11/11/2013 13:00,33.2,37.9,0,24.1,70,10,45,53.64
11/11/2013 14:00,32,36.8,0,18.4,30,10,50,59.04
11/11/2013 15:00,31,35.5,0,11.2,80,10,50,62.5
11/11/2013 16:00,30.4,35.3,0,13.6,113,10,48.3,66.54
11/11/2013 17:00,30,35.1,0,13,120,10,27.5,70.29
11/11/2013 18:00,30,35.1,0,14.8,110,10,27.5,70.29
11/11/2013 19:00,29.3,33.6,0,11.8,123,10,45,70.31
11/11/2013 20:00,29,32.7,0,9.4,120,10,27.5,70.11
11/11/2013 21:00,29,32.7,0,18.4,110,10,27.5,70.11
11/11/2013 22:00,29.3,33.5,0,12.4,103,10,45,69.89
11/11/2013 23:00,27,29.2,0,7.6,200,10,27.5,74.14
11/12/2013 0:00,27,29.2,0,11.2,240,10,27.5,74.14
11/12/2013 7:00,27.1,30,0,7.6,220,2,51.6,79.59
11/12/2013 8:00,29,32.7,0,11.2,280,3,27.5,70.11
11/12/2013 10:00,31.9,36,0,7.6,160,7,38.3,57.13
11/12/2013 11:00,33,36.1,0,14.8,80,8,27.5,49.4
11/12/2013 12:00,32,35.8,0,22.3,60,7,50,55.56
11/12/2013 13:00,27.7,27.3,0,18.4,340,6,51.6,38.09
11/12/2013 14:00,29,31.4,0,7.6,350,10,27.5,62.06
11/13/2013 10:00,31,35.1,0,7.6,120,10,45,60.64
11/13/2013 12:00,33,36.1,0,14.8,90,10,27.5,49.4
11/13/2013 13:00,33.2,35.7,0,14.8,90,10,45,46.21
11/13/2013 14:00,34,35.8,0,18.4,70,10,27.5,41.27
11/13/2013 16:00,30.4,33.5,0,18.4,50,10,48.3,58.93
11/13/2013 17:00,29,32.7,0,11.2,100,9,50,70.11
11/13/2013 18:00,28,31.9,0,9.4,280,10,50,78.92
11/14/2013 8:00,30,33.3,0,7.6,180,5,27.5,62.28
11/14/2013 9:00,31,34.6,0,9.4,180,5,27.5,58.81
11/14/2013 10:00,32,36.5,0,9.4,130,8,35,57.86
11/14/2013 11:00,32,35.8,0,11.2,110,10,27.5,55.56
11/14/2013 12:00,34,35.8,0,13,80,10,27.5,41.27
11/14/2013 13:00,32.2,35.8,0,17.8,67,10,48.3,53.94
11/14/2013 14:00,32,35.8,0,20.5,40,10,27.5,55.56
11/14/2013 15:00,31,34.6,0,14.8,50,10,27.5,58.81
11/14/2013 16:00,31,34.3,0,15.4,343,10,48.3,57.29
11/14/2013 19:00,29.3,33.7,0,3.6,30,8,48.3,71.58
11/14/2013 20:00,27,29.2,0,20.5,270,7,27.5,74.14
11/15/2013 10:00,29.2,34.4,0,16.6,100,8,90,76.75
11/15/2013 13:00,31.1,35.1,0,16.6,80,10,48.3,60.04
11/15/2013 14:00,31,33.7,0,20.5,80,10,27.5,55.32
11/15/2013 15:00,30,33.3,0,18.4,90,10,27.5,62.28
11/15/2013 16:00,30,33.8,0,24.1,60,8,66.6,64.21
11/15/2013 19:00,27,29.9,0,5.4,270,8,48.3,80.39
11/16/2013 9:00,29,33.6,0,5.4,110,10,27.5,74.47
11/16/2013 10:00,29.3,33.5,0,12.4,100,10,63.3,70.87
11/16/2013 11:00,30,35.1,0,14.8,70,10,27.5,70.29
11/16/2013 12:00,31,34.6,0,36,70,10,12.5,58.81
